67	68	70	71	1.00007819491790e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	4.71654076844977e+01	0.00000000000000e+00	1
68	69	71	72	1.00007806176668e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-3.76991118430775e+01	0.00000000000000e+00	4.84989803135096e+01	0.00000000000000e+00	1
1	2	5	6	1.00018904654403e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.99273123745314e+01	0.00000000000000e+00	1
2	3	6	7	1.00018655765330e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.05493359333161e+01	0.00000000000000e+00	1
3	4	7	8	1.00018518594991e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.06435277582948e+01	0.00000000000000e+00	1
4	5	8	9	1.00018446673745e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.05722283662897e+01	0.00000000000000e+00	1
5	6	9	10	1.00018415135529e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.13941588733578e+01	0.00000000000000e+00	1
6	7	10	11	1.00018401098500e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.08234055073989e+01	0.00000000000000e+00	1
7	8	11	12	1.00018396514343e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.19681083285083e+01	0.00000000000000e+00	1
8	9	12	13	1.00018394158492e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.26147819073129e+01	0.00000000000000e+00	1
9	10	13	14	1.00018394033270e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.14415511430882e+01	0.00000000000000e+00	1
10	11	14	15	1.00018392903719e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.14858088597825e+01	0.00000000000000e+00	1
11	12	15	16	1.00018392434530e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.16608555114091e+01	0.00000000000000e+00	1
12	13	16	17	1.00018389437577e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.09931523347347e+01	0.00000000000000e+00	1
13	14	17	18	1.00018384888833e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.13379965757924e+01	0.00000000000000e+00	1
14	15	18	19	1.00018375264309e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.13106591403379e+01	0.00000000000000e+00	1
15	16	19	20	1.00018363830024e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.10079265312273e+01	0.00000000000000e+00	1
16	17	20	21	1.00018354166456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.17094943543011e+01	0.00000000000000e+00	1
17	18	21	22	1.00018355811438e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.18465894870527e+01	0.00000000000000e+00	1
18	19	22	23	1.00018367007738e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.09898092004587e+01	0.00000000000000e+00	1
19	20	23	24	1.00018383661283e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.08371365348827e+01	0.00000000000000e+00	1
20	21	24	25	1.00018398086304e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.10019152004823e+01	0.00000000000000e+00	1
21	22	25	26	1.00018413770940e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.04847740856888e+01	0.00000000000000e+00	1
22	23	26	27	1.00018432274414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.04812238205295e+01	0.00000000000000e+00	1
23	24	27	28	1.00018448272968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.15271213449140e+01	0.00000000000000e+00	1
24	25	28	29	1.00018435335926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.15912346876204e+01	0.00000000000000e+00	1
25	26	29	30	1.00018414339517e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.08168109674822e+01	0.00000000000000e+00	1
26	27	30	31	1.00018443407455e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.11808388321029e+01	0.00000000000000e+00	1
27	28	31	32	1.00018502894454e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.15270166965677e+01	0.00000000000000e+00	1
28	29	32	33	1.00018509573009e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.06646699356874e+01	0.00000000000000e+00	1
29	30	33	34	1.00018493357844e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.18146357453205e+01	0.00000000000000e+00	1
30	31	34	35	1.00018539206758e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.10565449069191e+01	0.00000000000000e+00	1
31	32	35	36	1.00018609611552e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.08608257691896e+01	0.00000000000000e+00	1
32	33	36	37	1.00018648378245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.10381857152646e+01	0.00000000000000e+00	1
33	34	37	38	1.00018698007273e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.08981480066509e+01	0.00000000000000e+00	1
34	35	38	39	1.00018772425182e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.96708146117401e+01	0.00000000000000e+00	1
35	36	39	40	1.00018832310465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.03155083611109e+01	0.00000000000000e+00	1
36	37	40	41	1.00018842501302e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.04404985336191e+01	0.00000000000000e+00	1
37	38	41	42	1.00018820030790e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.05295935879673e+01	0.00000000000000e+00	1
38	39	42	43	1.00018850524000e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.95965385890110e+01	0.00000000000000e+00	1
39	40	43	44	1.00018937214418e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	5.00110388110560e+01	0.00000000000000e+00	1
40	41	44	45	1.00019013621587e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.93908702761278e+01	0.00000000000000e+00	1
41	42	45	46	1.00019084434113e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.99788331663734e+01	0.00000000000000e+00	1
42	43	46	47	1.00019164424208e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.94041330108085e+01	0.00000000000000e+00	1
43	44	47	48	1.00019251850584e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.84069564462055e+01	0.00000000000000e+00	1
44	45	48	49	1.00019352998506e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.88625541220042e+01	0.00000000000000e+00	1
45	46	49	50	1.00019461164618e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.80959219297532e+01	0.00000000000000e+00	1
46	47	50	51	1.00019571891671e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.87359126418002e+01	0.00000000000000e+00	1
47	48	51	52	1.00019676683584e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.88168424419447e+01	0.00000000000000e+00	1
48	49	52	53	1.00019912760113e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.75870202330762e+01	0.00000000000000e+00	1
49	50	53	54	1.00020281562488e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.68054273080351e+01	0.00000000000000e+00	1
50	51	54	55	1.00020539439146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.58059849136011e+01	0.00000000000000e+00	1
51	52	55	56	1.00020726212238e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.54199886778419e+01	0.00000000000000e+00	1
52	53	56	57	1.00020982720709e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.40241115539831e+01	0.00000000000000e+00	1
53	54	57	58	1.00021277789494e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.42983940215360e+01	0.00000000000000e+00	1
54	55	58	59	1.00021600845173e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.36626029350575e+01	0.00000000000000e+00	1
55	56	59	60	1.00021984898489e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.21189308675887e+01	0.00000000000000e+00	1
56	57	60	61	1.00022407588478e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.22939053222254e+01	0.00000000000000e+00	1
57	58	61	62	1.00022858710025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.13437993738753e+01	0.00000000000000e+00	1
58	59	62	63	1.00023348090665e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.10611239929201e+01	0.00000000000000e+00	1
59	60	63	64	1.00023706337695e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.88042866378524e+01	0.00000000000000e+00	1
60	61	64	65	1.00023687126679e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.96141588762461e+01	0.00000000000000e+00	1
61	62	65	66	1.00023597231687e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.04283616111527e+01	0.00000000000000e+00	1
62	63	66	67	1.00023562310867e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.01491624807586e+01	0.00000000000000e+00	1
63	64	67	68	1.00023604359802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.93765843738097e+01	0.00000000000000e+00	1
64	65	68	69	1.00023594252008e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	3.96748610849183e+01	0.00000000000000e+00	1
65	66	69	70	1.00023593505066e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.01093505637448e+01	0.00000000000000e+00	1
66	67	70	71	1.00023585712812e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.01969555780270e+01	0.00000000000000e+00	1
67	68	71	72	1.00023563181228e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-9.42477796076939e+01	0.00000000000000e+00	4.03114060338869e+01	0.00000000000000e+00	1
1	2	6	7	1.00038901969521e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.87802119401439e+01	0.00000000000000e+00	1
2	3	7	8	1.00038136104909e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.96637990634676e+01	0.00000000000000e+00	1
3	4	8	9	1.00037754050160e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.03463095669719e+01	0.00000000000000e+00	1
4	5	9	10	1.00037567886389e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.06108947181179e+01	0.00000000000000e+00	1
5	6	10	11	1.00037487375645e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.09596298124266e+01	0.00000000000000e+00	1
6	7	11	12	1.00037455696992e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.10133116218017e+01	0.00000000000000e+00	1
7	8	12	13	1.00037443991179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.05254022106493e+01	0.00000000000000e+00	1
8	9	13	14	1.00037440602852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.05265570712944e+01	0.00000000000000e+00	1
9	10	14	15	1.00037438384942e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.06841285808182e+01	0.00000000000000e+00	1
10	11	15	16	1.00037436003510e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.97744875711849e+01	0.00000000000000e+00	1
11	12	16	17	1.00037429425394e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.05813695426154e+01	0.00000000000000e+00	1
12	13	17	18	1.00037416242718e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.01573431585868e+01	0.00000000000000e+00	1
13	14	18	19	1.00037391526316e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.01764557175050e+01	0.00000000000000e+00	1
14	15	19	20	1.00037359247995e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.04706085222665e+01	0.00000000000000e+00	1
15	16	20	21	1.00037334587235e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.00742697763994e+01	0.00000000000000e+00	1
16	17	21	22	1.00037344261526e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.08582822293387e+01	0.00000000000000e+00	1
17	18	22	23	1.00037399501564e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.06617548520034e+01	0.00000000000000e+00	1
18	19	23	24	1.00037492111290e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.04914200516414e+01	0.00000000000000e+00	1
19	20	24	25	1.00037600361629e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.02356955611811e+01	0.00000000000000e+00	1
20	21	25	26	1.00037714034686e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.06043365666895e+01	0.00000000000000e+00	1
21	22	26	27	1.00037838710410e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.03351008267046e+01	0.00000000000000e+00	1
22	23	27	28	1.00037959503188e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.00221203221285e+01	0.00000000000000e+00	1
23	24	28	29	1.00038016784650e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.92879413796238e+01	0.00000000000000e+00	1
24	25	29	30	1.00038029617060e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.03211601427094e+01	0.00000000000000e+00	1
25	26	30	31	1.00038133953334e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	5.00313737931654e+01	0.00000000000000e+00	1
26	27	31	32	1.00038353923632e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.96667055706374e+01	0.00000000000000e+00	1
27	28	32	33	1.00038536096852e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.86610951187431e+01	0.00000000000000e+00	1
28	29	33	34	1.00038633308925e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.93185060356971e+01	0.00000000000000e+00	1
29	30	34	35	1.00038812391074e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.78939714061701e+01	0.00000000000000e+00	1
30	31	35	36	1.00039080180025e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.82843996656454e+01	0.00000000000000e+00	1
31	32	36	37	1.00039348935082e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.80350296977031e+01	0.00000000000000e+00	1
32	33	37	38	1.00039573714433e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.68512390203305e+01	0.00000000000000e+00	1
33	34	38	39	1.00039884117456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.77308243472322e+01	0.00000000000000e+00	1
34	35	39	40	1.00040246189851e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.61980762228131e+01	0.00000000000000e+00	1
35	36	40	41	1.00040477134392e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.64071533128668e+01	0.00000000000000e+00	1
36	37	41	42	1.00040593690718e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.71596914583694e+01	0.00000000000000e+00	1
37	38	42	43	1.00040752503358e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.65482201323773e+01	0.00000000000000e+00	1
38	39	43	44	1.00041034616331e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.58375584800645e+01	0.00000000000000e+00	1
39	40	44	45	1.00041498189178e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.51817459377542e+01	0.00000000000000e+00	1
40	41	45	46	1.00041890531345e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.44806636786890e+01	0.00000000000000e+00	1
41	42	46	47	1.00042344987729e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.39215105602466e+01	0.00000000000000e+00	1
42	43	47	48	1.00042780762957e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.44430427848657e+01	0.00000000000000e+00	1
43	44	48	49	1.00043331870527e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.88495559215387e+02	0.00000000000000e+00	4.35447363792803e+01	0.00000000000000e+00	1
